Dutch	4	173035447
					1)	_zwaa	0.2695546	1985
					2)	_zwak	0.29223248	2152
					3)	_zwar	0.3684139	2713
					4)	_zwan	0.06925584	510
					5)	Esc	5.4318307E-4	4
				2)	_zwi	0.08128214	743
					1)	_zwij	0.99846154	649
					2)	Esc	0.0015384615	1
				3)	_zwe	0.0904715	827
					1)	_zwem	0.9974811	396
					2)	Esc	0.0025188916	1
				4)	Esc	3.2819167E-4	3
			7)	Esc	6.6494813E-6	6
		5)	_i	0.060178705	1432721
			1)	_ik	0.17344464	248448
				1)	_ik_	0.99752414	247781
				2)	_ikz	0.0024678337	613
					1)	_ikze	0.9983687	612
					2)	Esc	0.0016313214	1
				3)	Esc	8.051659E-6	2
			2)	_is	0.25000942	358122
				1)	_is_	0.99457276	355881
				2)	_iso	0.0016768067	600
					1)	_isol	0.9982935	585
					2)	Esc	0.0017064846	1
				3)	_isl	0.0037420737	1339
					1)	_isla	0.99925375	1339
					2)	Esc	7.4626866E-4	1
				4)	Esc	8.384033E-6	3
			3)	_in	0.525842	753234
				1)	_in_	0.66481173	500691
				2)	_ini	0.014178125	10678
					1)	_init	0.9999063	10670
					2)	Esc	9.371193E-5	1
				3)	_ins	0.0596748	44943
					1)	_inst	0.76063603	33916
					2)	_insc	0.014465451	645
					3)	_insp	0.21115074	9415
					4)	_insl	0.013658077	609
					5)	Esc	8.970822E-5	4
				4)	_ing	0.03443221	25932
					1)	_inga	0.12781897	3310
					2)	_inge	0.797266	20646
					3)	_ingr	0.074799195	1937
					4)	Esc	1.1584801E-4	3
				5)	_ind	0.035193034	26505
					1)	_inde	0.20450239	5396
					2)	_indi	0.4178352	11025
					3)	_indu	0.26400363	6966
					4)	_indr	0.11350717	2995
					5)	Esc	1.5159554E-4	4
				6)	_inv	0.022318797	16809
					1)	_invl	0.22473317	3769
					2)	_inve	0.3860235	6474
					3)	_invo	0.3164391	5307
					4)	_invu	0.029872995	501
					5)	_inva	0.042633116	715
					6)	Esc	2.9813367E-4	5
				7)	_inf	0.023011902	17331
					1)	_info	0.7967332	13609
					2)	_infr	0.14659563	2504
					3)	_infl	0.05649552	965
					4)	Esc	1.7563374E-4	3
				8)	_inb	0.0046857656	3529
					1)	_inbe	0.50325984	1621
					2)	_inbr	0.49611923	1598
					3)	Esc	6.2092516E-4	2
				9)	_inw	0.003158809	2379
					1)	_inwe	0.35206833	783
					2)	_inwo	0.6470324	1439
					3)	Esc	8.992806E-4	2
				10)	_int	0.07241095	54535
					1)	_inte	0.94690055	51340
					2)	_intu	0.012486398	677
					3)	_intr	0.030432137	1650
					4)	_inti	0.010107158	548
					5)	Esc	7.377488E-5	4
				11)	_inr	5.656379E-4	426
				12)	_ina	0.0010237249	771
					1)	_inac	0.99841017	628
					2)	Esc	0.0015898251	1
				13)	_inh	0.008096854	6098
					1)	_inho	0.93725836	5333
					2)	_inhe	0.06239016	355
					3)	Esc	3.5149386E-4	2
				14)	_inz	0.035258096	26554
					1)	_inza	0.5426665	14315
					2)	_inze	0.17354713	4578
					3)	_inzi	0.28367263	7483
					4)	Esc	1.1372683E-4	3
				15)	_ink	0.0038173918	2875
					1)	_inko	0.9996192	2625
					2)	Esc	3.8080732E-4	1
				16)	_ine	0.0011538483	869
					1)	_inee	0.99776787	447
					2)	Esc	0.002232143	1
				17)	_inn	0.006828816	5143
					1)	_inno	0.723336	3608
					2)	_inne	0.27626303	1378
					3)	Esc	4.009623E-4	2
				18)	_inl	0.0022014733	1658
					1)	_inle	0.4950565	701
					2)	_inli	0.5035311	713
					3)	Esc	0.0014124294	2
				19)	_inp	5.1385415E-4	387
				20)	_inm	0.0033513382	2524
					1)	_inmi	0.8130693	2053
					2)	_inme	0.18613862	470
					3)	Esc	7.920792E-4	2
				21)	_inc	0.0032849486	2474
					1)	_inco	0.17289719	407
					2)	_inci	0.32073066	755
					3)	_incl	0.5050977	1189
					4)	Esc	0.0012744265	3
				22)	Esc	2.7883558E-5	21
			4)	_ie	0.021273581	30473
				1)	_ied	0.5381166	16320
					1)	_iede	0.9999387	16320
					2)	Esc	6.127076E-5	1
				2)	_iet	0.38116592	11560
					1)	_iets	0.99991184	11344
					2)	Esc	8.814456E-5	1
				3)	_iem	0.08061857	2445
					1)	_iema	0.9995912	2445
					2)	Esc	4.0883073E-4	1
				4)	Esc	9.891849E-5	3
			5)	_im	0.016019586	22947
				1)	_imm	0.72747946	16636
					1)	_imme	0.55296403	9104
					2)	_immi	0.40500486	6668
					3)	_immu	0.041848883	689
					4)	Esc	1.8221575E-4	3
				2)	_imp	0.25559735	5845
					1)	_impl	0.31115696	1810
					2)	_impu	0.2062919	1200
					3)	_impo	0.2044009	1189
					4)	_impa	0.16898745	983
					5)	_impe	0.10830325	630
					6)	Esc	8.595496E-4	5
				3)	_ima	0.016792024	384
					1)	_imag	0.99730456	370
					2)	Esc	0.0026954177	1
				4)	Esc	1.3118768E-4	3
			6)	_id	0.007880293	11288
				1)	_ide	0.9999106	11182
					1)	_idee	0.6267384	6985
					2)	_ideo	0.094392106	1052
					3)	_idea	0.08156124	909
					4)	_iden	0.1969493	2195
					5)	Esc	3.5890535E-4	4
				2)	Esc	8.9421446E-5	1
			7)	_i_	2.4294313E-4	348
			8)	_il	0.0037328072	5347
				1)	_ill	0.9998128	5340
					1)	_illu	0.15131086	808
					2)	_ille	0.8483146	4530
					3)	Esc	3.7453184E-4	2
				2)	Esc	1.8723085E-4	1
			9)	_ij	7.588482E-4	1087
				1)	_ijv	0.9976019	416
					1)	_ijve	0.9976019	416
					2)	Esc	0.0023980816	1
				2)	Esc	0.0023980816	1
			10)	_ir	5.0682965E-4	726
			11)	_it	2.813393E-4	403
			12)	Esc	7.679237E-6	11
		6)	_o	0.06524146	1553254
			1)	_op	0.2726786	423408
				1)	_op_	0.6675488	282522
				2)	_opr	0.01830477	7747
					1)	_opro	0.4074615	3069
					2)	_opre	0.16688794	1257
					3)	_opri	0.42525226	3203
					4)	Esc	3.983006E-4	3
				3)	_opn	0.021203952	8974
					1)	_opni	0.7309372	6528
					2)	_opne	0.19516292	1743
					3)	_opna	0.07356399	657
					4)	Esc	3.3590864E-4	3
				4)	_opg	0.06463968	27357
					1)	_opge	0.9746524	26570
					2)	_opga	0.0252742	689
					3)	Esc	7.336488E-5	2
				5)	_ops	0.01852215	7839
					1)	_opst	0.7186187	5473
					2)	_opsp	0.084690124	645
					3)	_opsl	0.10701156	815
					4)	_opsc	0.089154415	679
					5)	Esc	5.252101E-4	4
				6)	_opt	0.019523986	8263
					1)	_opti	0.45724908	3567
					2)	_optr	0.54249454	4232
					3)	Esc	2.563774E-4	2
				7)	_ope	0.04906397	20765
					1)	_open	0.8230355	16957
					2)	_oper	0.15497743	3193
					3)	_opee	0.02184148	450
					4)	Esc	1.4560987E-4	3
				8)	_opl	0.04770771	20191
					1)	_oplo	0.6890626	13753
					2)	_ople	0.3108372	6204
					3)	Esc	1.0020542E-4	2
				9)	_opm	0.023030411	9747
					1)	_opme	0.95412564	9297
					2)	_opma	0.04566913	445
					3)	Esc	2.0525452E-4	2
				10)	_opz	0.020518733	8684
					1)	_opzi	0.75189817	6437
					2)	_opze	0.24786824	2122
					3)	Esc	2.3361757E-4	2
				11)	_opv	0.0106067015	4489
					1)	_opva	0.7358968	3196
					2)	_opvo	0.26364264	1145
					3)	Esc	4.6051116E-4	2
				12)	_opd	0.009817519	4155
					1)	_opda	0.56761706	2170
					2)	_opdr	0.4318598	1651
					3)	Esc	5.231494E-4	2
				13)	_opp	0.007199514	3047
					1)	_oppa	0.13856813	420
					2)	_oppo	0.65226	1977
					3)	_oppe	0.20818211	631
					4)	Esc	9.897724E-4	3
				14)	_opb	0.006847454	2898
					1)	_opbo	0.7199148	2028
					2)	_opbr	0.27937523	787
					3)	Esc	7.0997514E-4	2
				15)	_opw	0.0026983412	1142
					1)	_opwe	0.53897977	560
					2)	_opwa	0.45909527	477
					3)	Esc	0.0019249278	2
				16)	_oph	0.0054179477	2293
					1)	_ophe	0.6930365	1463
					2)	_opho	0.30601612	646
					3)	Esc	9.474183E-4	2
				17)	_opk	0.0031236487	1322
					1)	_opko	0.99915755	1186
					2)	Esc	8.4245997E-4	1
				18)	_opi	0.0041821925	1770
					1)	_opin	0.99937385	1596
					2)	Esc	6.261741E-4	1
				19)	Esc	4.253077E-5	18
			2)	_on	0.25697252	399020
				1)	_ond	0.33453092	133243
					1)	_onde	0.95293295	126843
					2)	_ondu	0.011178892	1488
					3)	_onda	0.032161854	4281
					4)	_ondo	0.0036962468	492
					5)	Esc	3.0050785E-5	4
				2)	_onz	0.15188879	60497
					1)	_onze	0.9919046	59916
					2)	_onzi	0.008062246	487
					3)	Esc	3.310984E-5	2
				3)	_ont	0.1970635	78490
					1)	_ontw	0.6261547	48872
					2)	_ontv	0.07547629	5891
					3)	_ontz	0.013158063	1027
					4)	_onts	0.08321482	6495
					5)	_onth	0.035912417	2803
					6)	_ontb	0.037744552	2946
					7)	_ontm	0.03223533	2516
					8)	_onto	0.015746115	1229
					9)	_ontk	0.021447515	1674
					10)	_ontl	0.005855146	457
					11)	_ontt	0.0063932557	499
					12)	_ontd	0.012991506	1014
					13)	_onte	0.011133746	869
					14)	_ontg	0.004458623	348
					15)	_ontp	0.010800631	843
					16)	_ontn	0.007072299	552
					17)	Esc	2.0499417E-4	16
				4)	_ons	0.16168045	64397
					1)	_ons_	0.96101665	61556
					2)	_onsc	0.01786021	1144
					3)	_onsz	0.021076296	1350
					4)	Esc	4.6836212E-5	3
				5)	_ong	0.0439244	17495
					1)	_onge	0.97993237	17091
					2)	_ongu	0.019952985	348
					3)	Esc	1.1467232E-4	2
				6)	_ona	0.021790218	8679
					1)	_onaa	0.40885508	3546
					2)	_onaf	0.53833735	4669
					3)	_onac	0.05246166	455
					4)	Esc	3.4590106E-4	3
				7)	_onv	0.022292353	8879
					1)	_onve	0.63062024	5470
					2)	_onvo	0.36914918	3202
					3)	Esc	2.3057414E-4	2
				8)	_onb	0.009894601	3941
					1)	_onbe	0.99972683	3660
					2)	Esc	2.731494E-4	1
				9)	_onn	0.0030705652	1223
					1)	_onno	0.99909663	1106
					2)	Esc	9.033424E-4	1
				10)	_onm	0.016444974	6550
					1)	_onmi	0.5844884	3753
					2)	_onmo	0.35212582	2261
					3)	_onme	0.06291855	404
					4)	Esc	4.6721695E-4	3
				11)	_onw	0.0034948706	1392
					1)	_onwa	0.321489	380
					2)	_onwe	0.67681897	800
					3)	Esc	0.0016920473	2
				12)	_one	0.006294282	2507
					1)	_onev	0.28166667	507
					2)	_onee	0.7172222	1291
					3)	Esc	0.0011111111	2
				13)	_onh	0.0017650101	703
					1)	_onhe	0.9971182	346
					2)	Esc	0.0028818443	1
				14)	_onl	0.00874973	3485
					1)	_onla	0.9996474	2835
					2)	Esc	3.5260932E-4	1
				15)	_ono	0.006462498	2574
					1)	_onom	0.22264794	523
					2)	_onon	0.53980416	1268
					3)	_onop	0.23627076	555
					4)	Esc	0.0012771392	3
				16)	_onr	0.0077906493	3103
					1)	_onre	0.8568059	2543
					2)	_onru	0.14252022	423
					3)	Esc	6.7385443E-4	2
				17)	_onj	0.0015264952	608
					1)	_onju	0.99835795	608
					2)	Esc	0.0016420361	1
				18)	_onp	0.0012904911	514
					1)	_onpa	0.997555	408
					2)	Esc	0.002444988	1
				19)	Esc	4.5192293E-5	18
			3)	_ov	0.13037127	202437
				1)	_ove	0.99999505	202409
					1)	_over	0.99999505	202396
					2)	Esc	4.9407845E-6	1
				2)	Esc	4.9404675E-6	1
			4)	_or	0.015214072	23624
				1)	_ord	0.4643835	10685
					1)	_orde	0.9999059	10621
					2)	Esc	9.414423E-5	1
				2)	_ori	0.03081403	709
					1)	_orië	0.997807	455
					2)	Esc	0.0021929825	1
				3)	_org	0.5046721	11612
					1)	_orga	0.9999139	11607
					2)	Esc	8.6147484E-5	1
				4)	Esc	1.3038376E-4	3
			5)	_om	0.1568304	243522
				1)	_om_	0.8027591	195109
				2)	_omd	0.106406964	25862
					1)	_omda	0.99996126	25791
					2)	Esc	3.8771712E-5	1
				3)	_omz	0.008047793	1956
					1)	_omze	0.99946237	1859
					2)	Esc	5.376344E-4	1
				4)	_omg	0.018091077	4397
					1)	_omge	0.75642794	3295
					2)	_omga	0.24311295	1059
					3)	Esc	4.5913682E-4	2
				5)	_oms	0.028887298	7021
					1)	_omst	0.7812266	5210
					2)	_omsc	0.21847354	1457
					3)	Esc	2.9989504E-4	2
				6)	_omv	0.01848606	4493
					1)	_omva	0.99976546	4263
					2)	Esc	2.3452158E-4	1
				7)	_omh	0.0021518383	523
				8)	_omw	0.0031598697	768
					1)	_omwi	0.9981203	531
					2)	Esc	0.0018796993	1
				9)	_omk	0.0014935321	363
				10)	_oml	0.0024110463	586
				11)	_omr	0.0020530925	499
				12)	_omt	0.0029870642	726
					1)	_omtr	0.9986188	723
					2)	Esc	0.0013812155	1
				13)	_omb	0.0030117508	732
					1)	_ombu	0.99856323	695
					2)	Esc	0.0014367816	1
				14)	Esc	5.3487376E-5	13
			6)	_of	0.043683782	67831
				1)	_of_	0.90373635	61267
				2)	_off	0.04706976	3191
					1)	_offi	0.8368336	2590
					2)	_offe	0.1625202	503
					3)	Esc	6.462036E-4	2
				3)	_ofw	0.020016816	1357
					1)	_ofwe	0.9992631	1356
					2)	Esc	7.369197E-4	1
				4)	_ofs	0.021949168	1488
					1)	_ofsc	0.99932796	1487
					2)	Esc	6.72043E-4	1
				5)	_oft	0.007154131	485
					1)	_ofte	0.99793816	484
					2)	Esc	0.0020618557	1
				6)	Esc	7.375393E-5	5
			7)	_oo	0.108535506	168531
				1)	_ook	0.84597445	142567
					1)	_ook_	0.99999297	142538
					2)	Esc	7.015624E-6	1
				2)	_oor	0.08220787	13854
					1)	_oors	0.27402368	3747
					2)	_oorz	0.16264443	2224
					3)	_oord	0.1948223	2664
					4)	_oorl	0.36821705	5035
					5)	Esc	2.9252598E-4	4
				3)	_oog	0.051286463	8643
					1)	_oog_	0.8389925	6795
					2)	_oogp	0.16076058	1302
					3)	Esc	2.4694408E-4	2
				4)	_ooi	0.014033609	2365
					1)	_ooit	0.99957645	2360
					2)	Esc	4.2354935E-4	1
				5)	_oos	0.0064679217	1090
					1)	_oost	0.9990834	1090
					2)	Esc	9.165903E-4	1
				6)	Esc	2.9669365E-5	5
			8)	_og	0.0032277738	5012
				1)	_oge	0.9998005	5012
					1)	_ogen	0.9998005	5012
					2)	Esc	1.9948135E-4	1
				2)	Esc	1.9948135E-4	1
			9)	_ok	0.001411024	2191
				1)	_okt	0.9995387	2167
					1)	_okto	0.99953854	2166
					2)	Esc	4.6146745E-4	1
				2)	Esc	4.6125462E-4	1
			10)	_ob	0.0017967855	2790
				1)	_obs	0.5237192	1380
					1)	_obst	0.99905926	1062
					2)	Esc	9.4073376E-4	1
				2)	_obj	0.47552183	1253
					1)	_obje	0.99920255	1253
					2)	Esc	7.9744816E-4	1
				3)	Esc	7.590133E-4	2
			11)	_oe	0.0011431163	1775
				1)	_oef	0.9992401	1315
					1)	_oefe	0.9992401	1315
					2)	Esc	7.598784E-4	1
				2)	Esc	7.598784E-4	1
			12)	_ol	0.0022849445	3548
				1)	_oli	0.9997085	3429
					1)	_olie	0.8780488	2772
					2)	_olij	0.12131771	383
					3)	Esc	6.3351286E-4	2
				2)	Esc	2.9154518E-4	1
			13)	_ou	0.0045183683	7016
				1)	_oud	0.99985397	6846
					1)	_oude	0.9180866	5873
					2)	_oud_	0.08160075	522
					3)	Esc	3.1264656E-4	2
				2)	Esc	1.4604937E-4	1
			14)	_oc	0.0013227948	2054
				1)	_oct	0.9994058	1682
					1)	_octr	0.9993823	1618
					2)	Esc	6.1766524E-4	1
				2)	Esc	5.9417705E-4	1
			15)	Esc	9.0161275E-6	14
		7)	_w	0.05211117	1240651
			1)	_we	0.34451002	427251
				1)	_wer	0.25477254	108848
					1)	_werd	0.17626198	19135
					2)	_werk	0.63170594	68578
					3)	_were	0.18639462	20235
					4)	_werp	0.0056005893	608
					5)	Esc	3.6845984E-5	4
				2)	_wen	0.019244634	8222
					1)	_wens	0.92053306	7460
					2)	_wend	0.07922014	642
					3)	Esc	2.4679172E-4	2
				3)	_wel	0.12611765	53882
					1)	_well	0.060416825	3183
					2)	_weli	0.058670565	3091
					3)	_wel_	0.53921497	28408
					4)	_welk	0.2516893	13260
					5)	_welv	0.04071445	2145
					6)	_wels	0.008997039	474
					7)	_weln	0.013932124	734
					8)	_welo	0.006624402	349
					9)	_welz	0.019569509	1031
					10)	Esc	1.7082985E-4	9
				4)	_wet	0.09646425	41213
					1)	_wete	0.41720578	17090
					2)	_wetg	0.39110905	16021
					3)	_wett	0.108244024	4434
					4)	_wets	0.022483705	921
					5)	_wet_	0.060835388	2492
					6)	Esc	1.2206137E-4	5
				5)	_weg	0.03862268	16501
					1)	_weg_	0.6637605	10354
					2)	_wege	0.14808641	2310
					3)	_wegg	0.1028271	1604
					4)	_wegn	0.03339958	521
					5)	_wegv	0.051605873	805
					6)	Esc	3.2053338E-4	5
				6)	_wee	0.06797648	29042
					1)	_weer	0.4777638	13665
					2)	_week	0.15324104	4383
					3)	_weet	0.34969583	10002
					4)	_wees	0.0191595	548
					5)	Esc	1.3985037E-4	4
				7)	_we_	0.3467381	148139
				8)	_wei	0.017348725	7412
					1)	_weig	0.25144112	1832
					2)	_wein	0.7482844	5452
					3)	Esc	2.7449903E-4	2
				9)	_wek	0.008346675	3566
					1)	_wekt	0.09929874	354
					2)	_wekk	0.15764377	562
					3)	_weke	0.742216	2646
					4)	Esc	8.4151473E-4	3
				10)	_wez	0.007642146	3265
					1)	_weze	0.99969363	3263
					2)	Esc	3.0637256E-4	1
				11)	_wed	0.0117850555	5035
					1)	_wede	0.9997808	4560
					2)	Esc	2.1925017E-4	1
				12)	_web	0.0014488479	619
					1)	_webs	0.9980732	518
					2)	Esc	0.0019267823	1
				13)	_wes	0.003461787	1479
					1)	_west	0.99931973	1469
					2)	Esc	6.802721E-4	1
				14)	Esc	3.0428148E-5	13
			2)	_wi	0.2344235	290725
				1)	_wil	0.35476166	103087
					1)	_wilt	0.013895498	1431
					2)	_wil_	0.5780274	59527
					3)	_will	0.36804134	37902
					4)	_wild	0.039996892	4119
					5)	Esc	3.884136E-5	4
				2)	_wij	0.5954312	173021
					1)	_wijz	0.14623964	25292
					2)	_wij_	0.81728137	141348
					3)	_wijd	0.0045909486	794
					4)	_wijt	0.0038971025	674
					5)	_wijs	0.016183961	2799
					6)	_wijk	0.0021856155	378
					7)	_wijn	0.009580859	1657
					8)	Esc	4.047436E-5	7
				3)	_wis	0.006469797	1880
					1)	_wiss	0.6152981	1094
					2)	_wist	0.38357705	682
					3)	Esc	0.0011248594	2
				4)	_wie	0.022802591	6626
					1)	_wie_	0.85897636	5488
					2)	_wien	0.0543121	347
					3)	_wier	0.086241975	551
					4)	Esc	4.6955704E-4	3
				5)	_win	0.016780175	4876
					1)	_wins	0.4492814	2157
					2)	_winn	0.28264946	1357
					3)	_wind	0.118308686	568
					4)	_wink	0.07581754	364
					5)	_wint	0.07290148	350
					6)	Esc	0.0010414497	5
				6)	_wit	0.0037338987	1085
					1)	_witw	0.997955	488
					2)	Esc	0.0020449897	1
				7)	Esc	2.0648287E-5	6
			3)	_wa	0.21666707	268704
				1)	_waa	0.49654704	133090
					1)	_waar	0.9964423	132199
					2)	_waak	0.0035425979	470
					3)	Esc	1.5074885E-5	2
				2)	_wat	0.23304021	62462
					1)	_wat_	0.91338545	57019
					2)	_wate	0.08658251	5405
					3)	Esc	3.2037933E-5	2
				3)	_wap	0.015020651	4026
					1)	_wape	0.9997507	4010
					2)	Esc	2.4931438E-4	1
				4)	_was	0.104405835	27984
					1)	_was_	0.99996394	27738
					2)	Esc	3.6050325E-5	1
				5)	_wan	0.0954218	25576
					1)	_want	0.51640236	12798
					2)	_wann	0.46584353	11545
					3)	_wanh	0.017633054	437
					4)	Esc	1.2105072E-4	3
				6)	_war	0.040208034	10777
					1)	_ware	0.92885375	9870
					2)	_warm	0.070958026	754
					3)	Esc	1.8821759E-4	2
				7)	_wac	0.013065653	3502
					1)	_wach	0.99971455	3502
					2)	Esc	2.854696E-4	1
				8)	_wak	0.0022609325	606
				9)	Esc	2.9847293E-5	8
			4)	_wo	0.2034971	252371
				1)	_wor	0.93427455	235312
					1)	_word	0.99765575	234491
					2)	_wort	0.0023357528	549
					3)	Esc	8.509118E-6	2
				2)	_woo	0.05254381	13234
					1)	_woor	0.9365883	12392
					2)	_woon	0.063260525	837
					3)	Esc	1.5116016E-4	2
				3)	_woe	0.0052250004	1316
					1)	_woen	0.9984	624
					2)	Esc	0.0016	1
				4)	_won	0.00794073	2000
					1)	_wone	0.68901736	1192
					2)	_wond	0.30982658	536
					3)	Esc	0.0011560693	2
				5)	Esc	1.588146E-5	4
			5)	_wr	8.9826394E-4	1114
				1)	_wre	0.9985359	682
				2)	Esc	0.0014641288	1
			6)	Esc	4.0317054E-6	5
		8)	_t	0.043096554	1026033
			1)	_te	0.5718289	586255
				1)	_te_	0.62150663	364247
				2)	_ter	0.124056645	72706
					1)	_ter_	0.22574675	16347
					2)	_terd	0.009680582	701
					3)	_teru	0.18777016	13597
					4)	_terw	0.10442876	7562
					5)	_term	0.11156836	8079
					6)	_tere	0.09589438	6944
					7)	_terr	0.25496802	18463
					8)	_terz	0.009832488	712
					9)	Esc	1.104774E-4	8
				3)	_teg	0.094275266	55252
					1)	_tege	0.9999819	55155
					2)	Esc	1.8130393E-5	1
				4)	_tel	0.0108758155	6374
					1)	_tele	0.790949	4684
					2)	_telk	0.1465721	868
					3)	_telt	0.061972305	367
					4)	Esc	5.0658564E-4	3
				5)	_ten	0.08512109	49887
					1)	_ten_	0.77692544	38283
					2)	_tenm	0.027742263	1367
					3)	_tenu	0.07880264	3883
					4)	_tens	0.038315576	1888
					5)	_tene	0.05426687	2674
					6)	_tend	0.013110097	646
					7)	_tenz	0.010695078	527
					8)	Esc	1.4205987E-4	7
				6)	_tev	0.015037428	8813
					1)	_tevo	0.07180127	633
					2)	_teve	0.62477314	5508
					3)	_tevr	0.3030853	2672
					4)	Esc	3.4029037E-4	3
				7)	_tek	0.021278992	12471
					1)	_teks	0.61143637	7624
					2)	_teko	0.24709278	3081
					3)	_teke	0.14123026	1761
					4)	Esc	2.4059668E-4	3
				8)	_tec	0.017320426	10151
					1)	_tech	0.9999015	10151
					2)	Esc	9.850276E-5	1
				9)	_tem	0.0025133474	1473
					1)	_temp	0.6896067	982
					2)	_teme	0.30898875	440
					3)	Esc	0.0014044944	2
				10)	_tes	0.0019195627	1125
					1)	_test	0.99911034	1123
					2)	Esc	8.896797E-4	1
				11)	_tew	0.0013206591	774
					1)	_tewe	0.9987047	771
					2)	Esc	0.0012953368	1
				12)	_tez	8.889708E-4	521
					1)	_teza	0.9974425	390
					2)	Esc	0.0025575447	1
				13)	_tee	7.968318E-4	467
					1)	_teel	0.99756694	410
					2)	Esc	0.00243309	1
				14)	_tea	0.001190982	698
					1)	_team	0.99856323	695
					2)	Esc	0.0014367816	1
				15)	_tex	0.0018717869	1097
					1)	_text	0.99908924	1097
					2)	Esc	9.107468E-4	1
				16)	Esc	2.5594169E-5	15
			2)	_to	0.2437848	249935
				1)	_tot	0.4348271	108395
					1)	_tot_	0.9342721	101177
					2)	_totd	0.006205273	672
					3)	_tota	0.043316867	4691
					4)	_tots	0.016168797	1751
					5)	Esc	3.6936148E-5	4
				2)	_toe	0.4716166	117566
					1)	_toe_	0.1550052	18157
					2)	_toeg	0.18937492	22183
					3)	_toez	0.054704707	6408
					4)	_toel	0.024193686	2834
					5)	_toes	0.05584012	6541
					6)	_toer	0.031509843	3691
					7)	_toet	0.07608974	8913
					8)	_toen	0.10619099	12439
					9)	_toep	0.08471205	9923
					10)	_toek	0.17503287	20503
					11)	_toev	0.027992625	3279
					12)	_toew	0.010082126	1181
					13)	_toej	0.004106268	481
					14)	_toeb	0.005045331	591
					15)	Esc	1.1951715E-4	14
				3)	_toc	0.047030885	11724
					1)	_toch	0.9999147	11723
					2)	Esc	8.529512E-5	1
				4)	_ton	0.015652893	3902
					1)	_tone	0.6274295	2292
					2)	_ton_	0.25212154	921
					3)	_toni	0.11962771	437
					4)	Esc	8.212428E-4	3
				5)	_too	0.008572586	2137
					1)	_toon	0.99951786	2073
					2)	Esc	4.8216007E-4	1
				6)	_tou	0.0015083259	376
				7)	_tor	0.0014481533	361
				8)	_tol	0.0054797158	1366
					1)	_tole	0.9986505	740
					2)	Esc	0.0013495276	1
				9)	_top	0.013827657	3447
					1)	_top_	0.9995314	2133
					2)	Esc	4.6860357E-4	1
				10)	Esc	3.6103545E-5	9
			3)	_ta	0.023021221	23602
				1)	_taf	0.08500343	1985
					1)	_tafe	0.9994962	1984
					2)	Esc	5.0377834E-4	1
				2)	_tal	0.22392087	5229
					1)	_tall	0.2081964	1077
					2)	_talr	0.26792964	1386
					3)	_tale	0.39319545	2034
					4)	_tal_	0.12990528	672
					5)	Esc	7.732457E-4	4
				3)	_taa	0.33688763	7867
					1)	_taak	0.6381318	4987
					2)	_taal	0.3616123	2826
					3)	Esc	2.559181E-4	2
				4)	_tam	0.021197328	495
					1)	_tame	0.99789476	474
					2)	Esc	0.002105263	1
				5)	_tan	0.030232957	706
					1)	_tank	0.99722993	360
					2)	Esc	0.002770083	1
				6)	_tac	0.035714287	834
					1)	_tach	0.9981516	540
					2)	Esc	0.0018484289	1
				7)	_tak	0.10714286	2502
					1)	_take	0.99954545	2199
					2)	Esc	4.5454546E-4	1
				8)	_tas	0.033530317	783
					1)	_tast	0.99843013	636
					2)	Esc	0.0015698588	1
				9)	_tab	0.07065776	1650
					1)	_taba	0.9992701	1369
					2)	Esc	7.29927E-4	1
				10)	_tar	0.055284344	1291
					1)	_tari	0.99916315	1194
					2)	Esc	8.368201E-4	1
				11)	Esc	4.2822884E-4	10
			4)	_ti	0.04241398	43484
				1)	_tij	0.8461394	36010
					1)	_tijd	0.9999721	35844
					2)	Esc	2.7897893E-5	1
				2)	_tie	0.13142064	5593
					1)	_tien	0.99981916	5529
					2)	Esc	1.8083182E-4	1
				3)	_tit	0.022369472	952
					1)	_tite	0.9989396	942
					2)	Esc	0.0010604454	1
