French	2	224431095	729
		1)	ît	344	34126	1.3538939E-4
		2)	în	412	12707	5.041297E-5
		3)	îl	512	3126	1.24019E-5
		4)	îc	688	330	1.3092217E-6
	35)	ç	0	0	0.0
		1)	ço	346	33799	1.3409207E-4
		2)	ça	405	14407	5.7157446E-5
		3)	çu	422	11687	4.6366284E-5
		4)	çà	657	470	1.8646491E-6
	36)	œ	0	0	0.0
		1)	œu	362	26740	1.06086634E-4
		2)	œi	641	575	2.2812196E-6
	37)	â	0	0	0.0
		1)	âc	372	22495	8.924528E-5
		2)	ât	443	7883	3.127453E-5
		3)	âg	463	6210	2.4637173E-5
		4)	âm	601	973	3.86022E-6
		5)	âp	706	259	1.0275406E-6
	38)	û	0	0	0.0
		1)	ûr	375	20550	8.152881E-5
		2)	ût	380	20008	7.937851E-5
		3)	û_	453	7225	2.866402E-5
		4)	ûm	583	1190	4.721133E-6
		5)	ûl	627	672	2.6660514E-6
	39)	k	0	0	0.0
		1)	k_	480	4806	1.9067029E-5
		2)	ki	483	4747	1.8832956E-5
		3)	kr	491	4240	1.6821516E-5
		4)	ka	507	3573	1.4175301E-5
		5)	ks	521	2724	1.080703E-5
		6)	ke	534	2249	8.922544E-6
		7)	ku	589	1112	4.4116805E-6
		8)	km	642	553	2.1939381E-6
		9)	kh	663	439	1.7416617E-6
		10)	ko	668	426	1.6900863E-6
		11)	ké	670	411	1.6305761E-6
		12)	ky	695	308	1.2219402E-6
		13)	kt	708	253	1.0037367E-6
	40)	ë	0	0	0.0
		1)	ël	535	2205	8.747981E-6
		2)	ë_	689	321	1.2735156E-6
	41)	°	0	0	0.0
		1)	°_	550	1805	7.161046E-6
		2)	° 	662	441	1.7495963E-6
	42)	w	0	0	0.0
		1)	we	563	1497	5.939106E-6
		2)	wa	586	1162	4.610047E-6
		3)	w_	656	473	1.8765511E-6
		4)	wi	681	359	1.4242745E-6
		5)	ww	719	217	8.6091245E-7
		6)	wé	722	214	8.4901046E-7
		7)	wo	729	202	8.014024E-7
	43)	ï	0	0	0.0
		1)	ït	570	1405	5.5741107E-6
		2)	ïs	581	1226	4.863957E-6
		3)	ïn	592	1093	4.336301E-6
		4)	ïd	617	767	3.0429487E-6
		5)	ïq	622	741	2.939798E-6
		6)	ïk	639	603	2.392305E-6
		7)	ïv	702	271	1.0751487E-6
		8)	ïf	703	268	1.0632467E-6
		9)	ïc	727	206	8.172717E-7
	44)	�	0	0	0.0
		1)	�_	648	504	1.9995387E-6
	45)	…	0	0	0.0
		1)	…_	718	217	8.6091245E-7
